name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
The Ballad of Bonder Thrashman Fitzqualudes,A new comedic play written & directed by Fletcher Michael  & presented by Infinite Monkey Theater Co. as part of the 2026 Manifestival,Paradise Factory Theater,40.7264487,-73.990629,64 East 4th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185230368%2F298748014205%2F1%2Foriginal.20260522-164812?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.246&fp-y=0.154&s=bcab5daf42bfbe345c7e2df526242870,,https://www.eventbrite.com/e/the-ballad-of-bonder-thrashman-fitzqualudes-tickets-1990044600972,
Midweek Speed Dating 2.0 in Midtown | Cityswoon | Ages 34-44,Matched Speed Dating returns to Flute Champagne Bar on a Wednesday night!,Flûte Champagne Bar,40.7639353,-73.98199679999999,205 West 54th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183462124%2F2986863736203%2F1%2Foriginal.20260430-193031?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.788&fp-y=0.399&s=2776d51d7791265a9f342063af09d6c7,,https://www.eventbrite.com/e/midweek-speed-dating-20-in-midtown-cityswoon-ages-34-44-tickets-1988581619154,
"Locker Room Talk or: How to Survive in a ""Straight"" Man's World",How do the world's worst men end up running it?,Brooklyn Art Haus,40.7134273,-73.9549377,24 Marcy Avenue,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180867236%2F1528943324833%2F1%2Foriginal.20260327-195252?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=630ada23e4f503bfa579918b0fdae5cc,,https://www.eventbrite.com/e/locker-room-talk-or-how-to-survive-in-a-straight-mans-world-tickets-1989611940874,
Drink 'N Draft: Creative Writing Workshop,A writing workshop with guided prompts to help get the creative juices flowing! With opportunities to share your work.,Book Club Bar - Bushwick,40.7058915,-73.9233996,380 Troutman Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F667843549%2F586705367853%2F1%2Foriginal.20240104-215808?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=18136aa04d71714de69aa53632530c8f,,https://www.eventbrite.com/e/drink-n-draft-creative-writing-workshop-tickets-1990044713308,
Dinner with Entrepreneurs | NYC (Silver Tier Edition),Join us for a cozy dinner with entrepreneurs to network + share experiences! This edition is for more new business owners.,Restaurant of the Week,40.7078045,-74.0083795,Liberty Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172311897%2F2665070848231%2F1%2Foriginal.20251204-143345?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=06bcb7eaa69a5299a955ac75cd284fa6,,https://www.eventbrite.com/e/dinner-with-entrepreneurs-nyc-silver-tier-edition-tickets-1976901880742,
Briar Patch,"IN THE BRIAR PATCH OF LIFE, EVERY TRUTH HAS THORNS",The American Theatre of Actors (ATA),40.7651389,-73.9853617,314 West 54th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186363689%2F3001509197795%2F1%2Foriginal.20260607-230014?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.468&fp-y=0.538&s=ecb4005934c22c49c4f5645370fb3683,,https://www.eventbrite.com/e/briar-patch-tickets-1991319720890,
Hands-On: Mozzarella,"It’s time to get your hands messy! In our hands-on format, our Scuola Chef will guide you through how to prepare Mozzarella.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,200 5th Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F877539049%2F2330507047293%2F1%2Foriginal.20241017-221727?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3f34c3115781ba6fa79bb64ee24ee74f,,https://www.eventbrite.com/e/hands-on-mozzarella-tickets-1989863018855,
Hands-On: Focaccia,"It’s time to get your hands messy! In our hands-on format, our Scuola Chef will guide you through how to prepare Focaccia.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,200 5th Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F859245279%2F2330507047293%2F1%2Foriginal.20240925-165219?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8b2a97e5ef6dd17c0ee1c0d70ad63c83,,https://www.eventbrite.com/e/hands-on-focaccia-tickets-1990045894842,
Midweek Social at Il Patio di Eataly Flatiron,"Join us for an elevated midweek aperitivo featuring a DJ set, signature cocktails, and Italian bites at il Patio di Eataly Flatiron.",Eataly NYC Flatiron,40.74204499999999,-73.9900845,200 5th Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186237797%2F2330507047293%2F1%2Foriginal.20260605-124837?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=284ab3eb88fb7af80b3a37a7c9be95c4,,https://www.eventbrite.com/e/midweek-social-at-il-patio-di-eataly-flatiron-tickets-1989961402122,
NYCBA Summer Waterfront Skills Academy,"A structured development system designed to improve skill, basketball IQ, and competitive performance across multiple NYC locations.",Canarsie Park,40.630396,-73.895099,Seaview Ave & Remsen Ave,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186875503%2F2995073930057%2F1%2Foriginal.20260614-172310?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.505&fp-y=0.579&s=a2c9829c2ffc1ef10d5b6efa33ba7e63,,https://www.eventbrite.com/e/nycba-summer-waterfront-skills-academy-tickets-1991864518394,
Aggressively Chill Comedy Show,"Get ready to laugh your worries away at the Aggressively Chill Comedy Show, a live event filled with hilarious acts and laid-back vibes star",Gold Sounds Bar,40.702658,-73.92957559999999,44 Wilson Avenue,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F666042559%2F253111224334%2F1%2Foriginal.20240102-171420?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C222%2C5472%2C2736&s=6af8ea24e1450b7346f08bb09101990a,,https://www.eventbrite.com/e/aggressively-chill-comedy-show-tickets-1980813630892,
Foodies + New Friends: Union City,"Take the opportunity to meet others hoping for new connections over dinner! This series is for cities with under 100,000 populations.",Restaurant of the Week,40.7628621,-74.0372018,16th Street,2026-07-21,2026-07-21,union city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1090221353%2F549525338807%2F1%2Foriginal.20250807-054855?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.522959183673&fp-y=0.558528428094&s=b7857605d7ab96781427dc4b614949f5,,https://www.eventbrite.com/e/foodies-new-friends-union-city-tickets-1928355817159,
"Public Speaking Starter Skills: 1 Day Training in New York, NY","Overcome stage fear and speak with confidence! Master voice, body language, and structure in just one day.",100 Church St,40.7132971,-74.0102069,100 Church Street 8th Floor New York City New York 10007,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171902092%2F2740397811611%2F1%2Foriginal.20251128-041956?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=880192c4a3e77146e91278a1e0c1cde7,,https://www.eventbrite.sg/e/public-speaking-starter-skills-1-day-training-in-new-york-ny-tickets-1991890010642,
"Healthcare Advocacy: Empowering Voices for Better Care, New York city","Stand out in healthcare - champion your patients, elevate outcomes, and navigate the U.S. system with clarity and confidence.",Regus - New York City - 100 Church Street,40.7131093,-74.009733,"100 Church Street Tribeca, 8th Floor",2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171902092%2F2740397811611%2F1%2Foriginal.20251128-041956?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=880192c4a3e77146e91278a1e0c1cde7,,https://www.eventbrite.sg/e/healthcare-advocacy-empowering-voices-for-better-care-new-york-city-tickets-1990462846957,
"DevOps Practitioner : 2-Day Training in Boston, MA","A two-day DevOps Practitioner workshop focusing on courage, teambuilding, leadership, and continuous improvement for DevOps success.","regus MA, Boston - Federal Street",40.7132971,-74.0102069,100 Church Street 8th Floor New York City,2026-07-21,2026-07-21,boston,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171902092%2F2740397811611%2F1%2Foriginal.20251128-041956?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=880192c4a3e77146e91278a1e0c1cde7,,https://www.eventbrite.sg/e/devops-practitioner-2-day-training-in-boston-ma-tickets-1984033728290,
Draft &  Sew a Cardigan with Your Measurements in 2-Sessions!,Learn to draft and make a Cardigan from scratch in 2-sessions! **Photos are only prototypes. We will use only one button or a broach.,Fabrics Save-A-Thon,40.79041840000001,-73.945235,1887 3rd Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F630111499%2F230821504902%2F1%2Foriginal.20231027-200740?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C129%2C4128%2C2064&s=706ea48afb0c5af8c4b76ebf4ed7c349,,https://www.eventbrite.com/e/draft-sew-a-cardigan-with-your-measurements-in-2-sessions-tickets-1984478459493,
Authentic Georgian Cuisine - Cooking Class in NYC | Cozymeal™,,Location provided after booking,40.7299239,-74.0007935,,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F494531689%2F931232795353%2F1%2Foriginal.20230417-175258?w=400&auto=format%2Ccompress&q=75&sharp=10&s=9a301aed7795585093d81620c2b6d85d,,https://www.eventbrite.com/e/authentic-georgian-cuisine-cooking-class-in-nyc-cozymealtm-tickets-1988030824713,
Free Second Drink @ Drag Happy Hour,Come sip & make friends after work with $5 drinks until midnight with RSVP -  free 2nd drink for first 10 RSVPs! With pop up Drag & DJ vibes,Phoenix Bar,40.7300051,-73.9811342,447 East 13th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179074379%2F2163340203623%2F1%2Foriginal.20260305-021044?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.489&fp-y=0.338&s=5f14b783a77618104fd633a994dfe0ff,,https://www.eventbrite.com/e/free-second-drink-drag-happy-hour-tickets-1984518038876,
"Certified Agile Team Facilitator   2 Days Workshop in  New York City, NY",Certified Agile Team Facilitator – Learn Agile and Scrum skills to lead teams and deliver projects successfully with Skelora.,"For venue information, Please contact us: info@skelora.com",40.75368539999999,-73.9991637,"New York City, NY",2026-07-22,2026-07-22,new york city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184098753%2F2975583296021%2F1%2Foriginal.20260508-081552?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.06&fp-y=0.61&s=b9dae41faab24cbf00ee27f260930e8b,,https://www.eventbrite.com/e/certified-agile-team-facilitator-2-days-workshop-in-new-york-city-ny-tickets-1989637023898,
Beginner Salsa Classes Partnerwork - LICSB,Join us every Tuesday at 8 PM for Salsa Partnerwork! Learn Salsa on2 with a full hour of Partnerwork. No partner is needed!,Long Island City School of Ballet,40.74888199999999,-73.944683,44-02 23rd Street,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933502393%2F1125628737763%2F1%2Foriginal.20250112-070132?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ac495efcfcd68fa4e44254a92877334b,,https://www.eventbrite.com/e/beginner-salsa-classes-partnerwork-licsb-tickets-1976095692411,
"Lean Six Sigma Green Belt Certification Bootcamp in  Atlanta, GA","Master DMAIC & process improvement! Join our 4-day Lean Six Sigma Green Belt Bootcamp. Drive quality, reduce costs & advance your career.",115 Myrtle Ave,40.6939649,-73.9843387,115 Myrtle Avenue,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1159896473%2F2962371214341%2F1%2Foriginal.20251022-174445?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.142&fp-y=0.868&s=3003b7d43d8ebcc1d564c46518a06222,,https://www.eventbrite.com/e/lean-six-sigma-green-belt-certification-bootcamp-in-atlanta-ga-tickets-1869964286519,
"PMP Certification Bootcamp | 4 Days to Get Certified in Jersey City, NJ",Pass your PMP exam on the first try! Join our 4-day PMI® Authorized PMP Bootcamp with 35 contact hours and expert in-person training.,Regus - Jersey City - Harborside Financial,40.71867280000001,-74.0348837,Greene Street,2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1161855303%2F2958041386231%2F1%2Foriginal.20251024-180953?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fbc45f82ac0c6d8610e830e663836858,,https://www.eventbrite.com/e/pmp-certification-bootcamp-4-days-to-get-certified-in-jersey-city-nj-tickets-1987555619361,
Sunrise Stretch & Flow | East Coast Yoga,"New York — NY Flow into the morning with a sunrise East Coast yoga session designed to boost strength, balance, and energy.",Pier 63 at Hudson River Park,40.7495244,-74.0092627,12th Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185648026%2F2770925892701%2F1%2Foriginal.20260528-200940?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=dc8fd10241f702519d66bff772876d72,,https://www.eventbrite.com/e/sunrise-stretch-flow-east-coast-yoga-tickets-1981568388392,
Lenox Hill Hospital: Baby Care Basics (In-Person) - Open to the Public,Caring for your newborn doesn’t come with a manual. Join our in-person community baby care basics course. Open to all.,Lenox Hill Hospital,40.7737304,-73.9608219,100 East 77th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172858683%2F573340846513%2F1%2Foriginal.20251212-194946?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0ab141b1ccc6c72008ffa1d56304a04f,,https://www.eventbrite.com/e/lenox-hill-hospital-baby-care-basics-in-person-open-to-the-public-tickets-1968763560808,
"Corporate Networking Excellence 1 Day Workshop in  Staten Island, NY","Corporate Networking Excellence  – Learn etiquette, build strong connections, and grow your network with Skelora.","For venue information, Please contact us: info@skelora.com",40.6274394,-74.0946311,"Staten Island, NY",2026-07-21,2026-07-21,staten island,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182461581%2F2975583296021%2F1%2Foriginal.20260418-082516?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=28bd1b1de383e117f6464903e5b35c5c,,https://www.eventbrite.com/e/corporate-networking-excellence-1-day-workshop-in-staten-island-ny-tickets-1989148410442,
"Managing Managers: 1 Day Elite Leadership Course in New York, NY","Transformative 1-day workshop for senior leaders to strengthen manager performance, accountability, and leadership impact",Regus - New York City - 100 Church Street,40.7131093,-74.009733,"100 Church Street Tribeca, 8th Floor",2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171902092%2F2740397811611%2F1%2Foriginal.20251128-041956?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=880192c4a3e77146e91278a1e0c1cde7,,https://www.eventbrite.sg/e/managing-managers-1-day-elite-leadership-course-in-new-york-ny-tickets-1990621444326,
"Modern Team Leadership: 1 Day Masterclass in New York, NY",A leadership programme for automotive executives and plant leaders focused on building high-performance teams and operational excellence.,Regus - New York City - 100 Church Street,40.7131093,-74.009733,"100 Church Street Tribeca, 8th Floor",2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171902092%2F2740397811611%2F1%2Foriginal.20251128-041956?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=880192c4a3e77146e91278a1e0c1cde7,,https://www.eventbrite.sg/e/modern-team-leadership-1-day-masterclass-in-new-york-ny-tickets-1990378323144,
"Grant Writing® 1 Day Expert-Led Masterclass in Jersey City, NJ | Wisdom Hub","Customizable grant writing training to build strong proposals, improve success rates, and secure sustainable funding.",Regus-Jersey city,40.7161483,-74.0344914,"Merril Lynch Building, 101 Hudson St 21st floor,",2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183542599%2F2985555841582%2F1%2Foriginal.20260501-182918?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=574420891264f9b45b2e0df744dc164d,,https://www.eventbrite.com/e/grant-writing-1-day-expert-led-masterclass-in-jersey-city-nj-wisdom-hub-tickets-1988701941040,
"Empower Your Mindset: Emotional Resilience Masterclass® in Jersey City, NJ","Build emotional strength, manage stress, adapt to change, and thrive under pressure with practical resilience strategies.",Regus-Jersey city,40.7161483,-74.0344914,"Merril Lynch Building, 101 Hudson St 21st floor,",2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185838005%2F2985555841582%2F1%2Foriginal.20260601-054959?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b0326674926bb8e12d9371ceec25c4ae,,https://www.eventbrite.com/e/empower-your-mindset-emotional-resilience-masterclass-in-jersey-city-nj-tickets-1990840810456,
"1-Day Public Speaking and Presentation Skills Training in New York City, NY","Master confident public speaking and impactful presentations to engage audiences, communicate clearly, and inspire action.",Regus - New York City,40.7619333,-73.97917629999999,1325 Avenue of the Americas,2026-07-21,2026-07-21,new york city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186338024%2F2985555841582%2F1%2Foriginal.20260607-125546?w=400&auto=format%2Ccompress&q=75&sharp=10&s=b18b11a068c623057e2a65fc5b6e0bdf,,https://www.eventbrite.com/e/1-day-public-speaking-and-presentation-skills-training-in-new-york-city-ny-tickets-1991342413765,
